12,157,157,5,63,19,5,6,6,4,39,19,14,288,6,265,1094
12,211,491,54,5,494,160,171,450,5,9,2,66,18,101,450,5,125
12,5,4,12,4,1,101,5,9,2,187,386,82,179,225,5,171
86,8,17,431,34,44,1,5,32,8,15
12,4,5,6,8,12,5,46,120,57,5,194,1,2,4,1,26,27,2,8,26,27,39,119,8,14,8
12,6,8,86,5,35,86,4,66,1,4,66,1
12,4,195,28,28,149,6,7,106,106,5,4,6,5,7
89,8,63,86,7,201,7,112,4,6,7,5,8,1
86,50,7,5,9,454,9,5,1,9,11,8,50,4,74,12,5,9,8,8
1,199,87,86,189,86,155,4,12,26,563,12,195,4,450,5,9
12,6,7,5,63,17,17,12,7
454,195,390,125,66,101,77,9,5,7,28,28,11,67,191,187,40,134,5,11,4,17
12,32,4,5,1,0,12,27,12,8,5,63,12,12,8,142,8
6,7,4,6,7,57,8,5,63,579,1,93,6,6,7,6,1,758,35
6,13,4,125,2,74,2,31,39,120,51,5,6,13,1,13,7
4,6,4,74,5,7,93,11,4,6,7
101,169,74,4,10,8,6,6,75,0,4,3,236,9
12,21,13,8,5,4,120,119,101,6,7,66,86,195,212,12,4
12,4,6,4,200,5,4,5,8,12,46,25,74,10,4,54,185,76
74,8,269,5,13,1,2,63,67,135,228,39,67,6,2,67,43
4,181,119,1,49,57,5
290,5,1,288,353,6
4,22,181,17,155,6,11,2,28,153,5,1
188,84,44,5,44,774
2,119,236,9,119,9,39,80
2,66,626,9,989,5,746,292
101,67,41,5,57,44,40,63,13,9,40,244,4
187,236,29,4,29,1,66
49,80,11,80,8,211
101,29,169,29,93,6,269,5
8,5,568,6,57,5,80,9,54
20,29,2,106,54,2,39,43,626,5
11,202,5,13,1,101,292,202,236,1
9,5,9,73,6,75,6,75,75,5,119
2,4,17,71,6,17,5,6,11
2,49,119,5,49,243,292,39,119,1,34,169
6,73,13,93,17,2,81,5,8,8,525
41,67,41,164,8,119,5
150,5,4,153,66,1536,39,67,8,8,17
40,1,17,8,73,5
452,5,168,9,93,1,80
26,26,13,1,71,9,5,13,8
2,236,29,9,370,9,1
187,8,244,158,5,6,215
67,8,5,6,1,6,11
200,15,8,21,6,1,74,461
80,2,66,155,4,191,17,5,6,11
2,153,17,5,179,292,11,90
5,140,215,6,75,55,169
179,13,27,179,195,9,169
515,292,1,57,5,109,127,84
307,10,7,307,5,6,8
2,4,74,72,21,23,8
46,79,5,8,4,5,93,8
17,4,8,27,5,6,27
109,1568,291,4,5,233,8,8,5,7
8,7,73,5,13,7,2,101,3,4,5,9,1,5,8
2,40,6,41,2,40,5,93,1
75,699,5,101,29,6,8,8
29,8,169,8,73,5,8,17,66,73,6,1,2,9,27,1,49,49,49
8,17,187,73,5,1,49,2,187,29,8,120,119,9
36,36,195,181,168,1,0,5,93,9,5,171
12,5,20,9,208,5,13,6,11,2,6,73,25,211,31,6,71,25,211,31
66,67,5,6,4,66,67,6,74,74,5,63,74,8,5,63,93,8,202,6,366
491,8,93,7,492,93,7,169,494,67,490,17,71,66,17,18,5,10,5,8,6,44
4,15,103,74,8,63,4,4,8,67,74,164,9
4,1,67,15,119,119,164,8,119,119,5,8,119,8,44,8
303,4,35,8,66,11,63,2,164,6,810,5,125
2,1,243,8,57,119,8,13,8,199,8,199,5,101,119,5,11,80,2,6,73
2,959,80,39,80,959,67,269,4,152,1043,39,67,83
2,39,40,8,5,233,11,6,4,169,187,288,5,8,8,10,228,10,63,243,5,11,39,152,88
169,18,8,18,11,9,5,135,5,93,125,135,60,202,93,125,60,202
6,6,4,5,7,6,4,73,1,73,11,73,10,8,63
74,8,66,40,5,7,93,9,6,1,6,743,60,137,364,211,6,13,11
74,8,66,244,180,5,6,1,57,5,7
74,4,6,5,6,11,8,66,67,4,11,63,11
74,8,66,202,93,4,90,33,97,8,10,228,140,135,5,10,228
74,6,71,6,1,57,5,7,119,6,9,9,706,6,4,1,21,5,6,44
74,2,39,67,5,164,11,5,7,706,6,4,1,39,15,67,8
74,4,5,7,63,5,93,8,74,8,7
565,5,4,8,17,73,13,6,4,8,73,5,125,157
36,80,8,17,5,63,86,8,17,5,63,647,1,6,4,73
74,4,5,30,8
8,17,187,73,5,1,49,2,187,29,8,120,119,9
2,528,288,5,290,15,119,8,35,61,2,4,1,765
93,11,93,4,6,7,74,4,6,7,7,12,211
698,9,9,1377,5,6,8,1385,8,1343,164,1238,5,39,1297,9,4
169,11,140,54,792,5,84,164,85
36,5,6,27,206,5,6,27,187,29,71,5,1,1,11
5,101,8,5,9,187,4,17,1,1345,1,1369,5,9,41,1281
187,113,41,36,5,9,90,20,39,31,54,6,41,31,5,8,39,29,6
187,29,288,169,6,44,73,5,8,5,13,6,11,6,73,11,8,93,9,6,315
36,8,12,206,187,7,9,2,7,9,36,8,187,29,5,6,7
93,9,4,6,4,6,7,2,343,5,93,136
6,7,119,5,215,60,10,32,191,454,23,9,9,2,220,93,4,6,1,2,102,14
2,269,93,4,5,6,9,20,140,23,39,544,5,13,4,22,21,98,180,215
101,28,22,5,93,153,5,27,150,75,5,153,17,5,4
4,28,4,28,4,150,28,39,241,236,1,2,155,31,5,154,5,191
8,187,188,386,386,292,93,41,7,288,292,13,4,1,5,6,8,1
6,1,9,8,17,187,29,5,10,8,17,66,7
29,187,4,41,5,9,1,2,119,54,39,119,5,9,169,9,90,140,15,86,212
187,113,41,36,5,9,90,20,39,31,54,6,41,31,5,8,39,29,6
12,5,4,8,44,150,1,2,187,73,236,28,5,191,2,101,719,236,235,54,5,8,25,29,288
67,6,8,5,27,67,195,74,8,17,125
1,120,49,80,5,6,8,13,13,153,137,225,8,364
74,5,63,288,73,6,93,1,1,103,39,346,39,9
67,135,8,17,63,5,9,8,74,74,135
273,137,8,8,364,15,49,44
10,6,274,14,6,8,274,195,6,9,8,1,44,100,74,44,74,74
11,38,67,4,8,17,73,5,13,191,140,10,9,2,39,325,32,8,5,11,38,11,38,103,153,6,71,269,8
1227,1281,13,41,5,41,169,8,17,5,1,1227
5,101,1249,1,4,5,1229,4,6,41,5,93,1,49,1259,8,1238,1281
8,1281,1344,1,5,41,13,41,1345
235,54,113,5,1,11,12,54,565,5,41
101,101,74,4,1,26,116,5,30
101,74,4,1,26,116,5,30
36,8,5,11,5,1,5,8,5,8,5,8,5,2,336,9,5,8,5,9,5,6,6,84
12,4,6,4,4,6,4,8,17,6,9,8,8,4,35,5,13,4,8,2,356,4,35,86,8,13,4
60,73,6,5,13,9,6,4
29,290,5,7,5,6,233,7,158,5,8,25,5,6,8,5,6,1,5,1
74,6,8,4,29,5,1,5,13,8,5,6,57,8,17
20,33,6,34,2,243,89,5,8,4,1
29,5,6,73,5,8,8,66,347,6,35,8,9
8,8,9,5,44,100,5,44,100
10,21,8,6,74,8,10,39,67,37,6,6,4,10,39,67,37,8,6,4
169,233,10,8,8,49,6,4,37,7,11,49,825,6,18
29,93,7,13,13,7,2,243,5,41,89,5,34
20,33,6,34,2,243,89,5,8,4,1
1008,8,29,683,119,9,211,9
4,670,874,8,43,67,712,9,43,125,67,712,9
101,518,54,6,4,8,206,8,2,41,32,1,32,44,32,15,41,6,6,41,2,10,292,145,6,11
29,101,622,54,622,8,39,103,171,6,2,29,211,169,97,97,6,262
67,135,5,9,45,5,7,67,5,7,9,9,8
2,103,6,10,75,11,8,6,2,5,11,1,2,44,9,208,5,1,2,5,44,39,77,9,5,1
8,43,63,5,27,45,67,315,445,445,5,125
40,5,1,5,1,2,119,5,1,49,2,55,205,11
39,392,1,5,1,1,39,392,5,1,8,63,392
5,6,85,1,2,9,1,321,73,39,321,5,6,8,11
2,103,134,8,8,6,8,8,6,8,8,6,8,8,13,44,75,106,106,5,8,2,67,4,75,14
61,5,1,0,5,116,5,299,61,56,10,5,314,119,44,6,105
106,316,8,8,5,6,4,75,6,75,103,5,6,4,75,8,77
5,80,30,13,30,5,9,2,31,4,30,32,33,13,1,5,11
106,5,254,2,357,4,76,8,8,17,6,6,74,8,8,5,191,5,16,76
5,2,61,54,6,13,7,13,93,7,6,7,5,2,39,213,54,6,13,7
74,2,250,4,75,5,11,2,66,73,101,172,106,5,9,5,6,7,5,9,5,6,7
39,67,8,11,8,6,8,6,9,8,8,2,67,5,6,168,1,2,5,6,9,1,67,8
205,5,164,191,75
279,280,281,5,8,2,39,106,39,119,75,5,282,2,39,5,11,63,67,8,2,5,6,6,6,4,67,8
39,231,33,39,232,2,187,4,75,8,17,73,6,1,5,1,5,1,5,1,57
60,77,236,6,2,67,4,75,14,6,75,77,236,6,39,77,32,236,8,17,2,39,155,66
74,2,74,4,37,180,37,180,37,101,67,4,37,180,37,180,37,128,5,9,2,66,73,101,172
205,5,164,191,75
39,214,5,11,214,1
39,67,134,1,49,5,1
209,5,366,5,6,9,38,61,56,44,119,5,9,5,6,2,39,140,9,5,8,5,6,2,3,5,93,228,55,17,191
205,10,5,131,119,44,6,175
101,8,39,65,5,11,214,1
8,8,80,8,27,5,1
67,8,41,202,8,292,1,5,8,1,5,8
74,4,75,5,6,44,0,5,254,5,254,2,216
119,1,0,2,187,227,8,5,191
2,77,11,5,254,203,6,8,17
300,37,1,9,8,39,119,173,37,154,39,140,5,215
7,74,295,4,67,8,195,73,195,6,8,6,315,74
39,77,14,39,77,195,39,202,154,195,39,77,39,241,195
404,4,6,17,5,84,5,84,2,39,77,212,93,154,5,191
5,6,9,2,344,5,8,2,80,134,77,39,77,5,8,2,81,134,9,8
101,5,63,39,77,5,11,214,1
5,101,187,227,21,11,44,184,76
119,75,2,5,153,9,11,2,75,8
12,101,4,6,4,10,7,5,6,4
5,6,2,39,243,37,11,1,11,110,7,2,74,236,5,4,6,4,7,7,223
63,77,63,39,202,195,11,2,17,66,195,66,73,5,125,39,67,236,5,4,74,134,8
251,4,75,8,6,131,6,154,6,154,6,154,9,2,67,4,21,236,17,2,74,5,75
210,252,5,6,1,2,119,101,1,2,120,57,56,5,35,5,1,57,5,44,6,6,6,17
39,77,195,11,93,1,77,195,44,11,8,2,8,106,10,7,5,77,5,8,132,10,7,6,13,75
158,24,8,5,1,5,11,2,60,65,210,5,11,2,120,57,5,7,101,172,39,64,1,211,2,212,126
7,2,5,93,6,7,5,6,7,66,7
196,134,2,77,5,17,6,75,5,215
2,77,9,5,254,356,4,75,131,106,63
2,67,8,8,6,8,343,106,14,5,6
1,77,76,5,11,164,154,2,241,82
106,5,44,5,6,13,9,20,210,167
233,44,100,233,5,1,233,5,10,26
120,61,5,6,41,8,53,5,27,1,8,5,93,9,91,5,4,6,125,5,13,7,2,116,66
12,491,12,82,168,1,454,38,285,454,5,285,5,1
454,5,309,103,54,8,25,150,54,85,1,40,29,5,1,40,5,44,187,44
89,13,7,21,17,194,4,142,4,5,4,6,7,5,7,5,2,119,5,17,194,4
120,119,5,2,74,4,5,8,2,74,14,86,5,7,5,8,73,73,89,56,6,9,5,9,119,11
12,4,5,6,8,12,6,8,12,164,6,9,194,44,201,5,8,12,5,315,146,5,8,8,2,5,13,7
66,73,5,7,49,97,157,454,195,10,4,480,1,2,5,162,1,2,119,11,504,27,5,467
12,4,5,7,11,44
86,13,7,8,86,5,390
60,119,1,21,15,6,86,8,28,23
7,8,3,125,21,7,5,13,8
1044,5,414,454,8,455,5,11,164,63,515,235,12,63,195
12,4,5,168,13,8,2,8,71,15,112,15,11,125,11,63
86,5,13,390,86,5,5,8,8,54,243,21,5,292,243,454
86,14,13,7,347,5,13,1,86,5,6,2,67,15,11,534,4
12,4,5,8,288,135,150,54,1204,5,1,2,8,71,15,543,15
12,32,8,5,8,1,12,6,4,6,8,4,125,57,86,5,35,11
454,390,1,49,486,33,454,195,49,236,4,73,18,8,308,5,162,8
454,49,236,4,12,125,12,40,9,9,543,66,39,74,2,4,74,195
89,13,9,8,169,363,6,8,9,2,195,383,5,8,17,343,5,8,269
66,74,5,1,2,5,7,12,6,8,54,236,8,12,117,86,195,6,57,195
12,2,119,13,7,5,4,5,164,7
454,195,10,4,12,5,7,12,9,12,4,135,5,4,6,7,454,135,5,4
21,6,1,13,4,34,21,5,4,365,2,74,56,5,13,7,2,243,5,467,21,5,27
169,187,288,5,93,8,9,2,8,67,5,9,171,5,6,11,8,29,2,184,290,5,7,2,55
86,101,6,8,8,473,86,13,4,86,5,8,89,15,5,8,11,86,101,6,13,6,7,10,8,9
12,4,202,292,5,49,12,8,12,8,5,1,5,6,8,2,14,86,57,2,19,63,49,2,19,27
515,9,9,93,8,5,8,4,515,5,125
12,4,6,8,2,14,8,86,5,7,9,1
454,33,9,29,5,41,5,292,90,29,21,5,1
454,33,11,29,5,41,188,1,1,29,21,5,1
200,56,93,5,9,9,90,12,12,6,6,7
12,211,491,79,6,73,378,5,11,12,8,12,63
119,1,364,101,364,13,7,7,5,13,7,11,8,39,119
12,33,8,29,5,41,2,54,199,1,1,29,21,5,1
12,14,4,9,82,168,1,8,171,12,82,8,27,5,93,125
12,14,1,1,1,13,1,57,5,1,1,12,5,7,11,44
12,4,5,6,44,5,9,200,5,8,4,288,21,4,125,57
4,1,2,14,119,86,6,6,9,168,1,119,5,6,2,8,139
454,10,13,7,60,90,5,4,6,7,5,2,97,5,4,6,7
12,6,347,88,5,365,10,44,8,6,6,8,119,5,311,21,1
12,286,8,12,164,8,12,21,135,169,9,125,208,6,8,608,5,8
454,10,7,5,7,13,7,119,33,13,7,5,44,2,1,5,44,5,44
106,8,4,75,5,8,8,25,9,106,5,8,17,179,9,13,9,2,77
6,8,74,6,9,86,101,6,1,44,6,13,9,86,88,86,5,6,8
454,5,4,10,4,12,5,7,5,7,12,5,6,7,6,7,74,13,7
86,86,7,7,5,101,119,8,66,7,5,8,25,169,13,7
200,4,66,4,6,8,2,14,86,5,7,10,7,74,14,9,93,7,8
32,7,7,285,7,285,6,44,2,5,168,7,10,44,9,46,39,209,11,38
30,13,30,101,74,4,2,243,5,1,5,44,439,29,324,90,5,34
2,40,1,5,17,57,5,9,40,290,5,191,292,5,75
5,346,57,5,13,8,5,11,208
53,39,2,5,8,79,5,101,65,5,17,79,5,101,137,59
5,101,9,74,324,5,6,44,138
465,9,8,5,8,465,5,8,6,1,137
8,109,54,5,1,8,57,44,347,5,44
169,57,7,9,5,1,137,86,5,8,2,17,5,1,2,119,8,39,119,5,295,7,5,4,39,119
20,9,220,5,6,11,20,11,220,5,6,1
44,5,7,5,6,7,6,6,7,67,31,373
200,5,41,12,169,74,25,5,175,74,191,154,738
12,5,9,74,12,5,8,39,119,8,6,135,80
5,93,41,8,8,202,2,5,6,13,8,9,90
2,8,4,5,6,1,9,5,6,34,303,261,8
5,101,29,26,54,244,8,39,64,903,5,8,93,41
74,8,66,67,4,5,6,8,8,5,13,9,5,9
3,8,25,13,73,73,5,6,1,9,220,5,6,1
101,74,4,4,1,28,28,5,73,25,5,4,2,5,8
5,181,129,5,181,64,8,64,11,39,120,13,6,8,8
5,101,9,140,11,86,233,82,5,101,119,233,11,31,8,8
29,5,41,174,292,897,638,39,521,33,1,5,17,839,494,8
5,6,17,71,521,494,101,101,521,21,8
274,8,5,73,14,2,274,8,5,778,225,8,5,1006,225,8,39,6
2,45,4,5,4,74,8,7,303,5,324,31,8,15,364,5,6,4
5,101,40,8,7,11,7,1012,292,7,7,2,5,494,5,494,8,74
146,4,13,101,146,201,5,9,1,86,51,5,1,5,8
662,82,9,1,7,67,5,63,8,6,4,80,5,34,9
12,33,8,7,2,5,93,6,7,9,2,6,8,6,8,5,7
12,4,162,12,5,27,10,13,10,4,5,8,66,353,7,89,8,5,34
74,2,74,37,6,8,17,2,3,4,30,37,101,43,4,37,5,6,8,17,5,16,104,5,9,90,20,2,74,24,4,30
120,11,80,38,140,15,5,8
7,8,6,2,5,10,7,605
12,271,5,1,0,5,4,12,4,5,6,8,7,12,5,13,13,9,119,14,26,26,5,105,5,13,1,0,86,86,5,311,5,35
12,4,6,7,14,7,7,86,211,504,211
12,4,6,8,9,14,15,5,13,7,101,86,33
20,93,6,13,7,262
32,72,8,21,13,4,2,225,195,9,9,2,21,195,13,1,4,66,45
38,1191,8,310,13,8,407,82,5,8
12,6,6,4,5,4,28,154,5,215,2,8,2,66,73,195,8,66,12,4,101
89,195,6,44,17,5,8,25,12,4,6,63,5,101,74,6,8,66,6,7,5,8,25
504,86,93,13,17,6,7,6,7,6,7,6,7,6,7,120,6,35,86,5,7,504,211
12,10,32,11,3,4,139,5,1,139,5,9,2,364,101,86,44,100,5,6,9,5,9,8,25
2,3,4,6,4,5,13,7,269,6,93,4,6,44,100,2,39,19,83,8,89,195,44,4,86,1
86,13,7,5,4,7,12,195,4,6,4,17,66,106,5,8,2,3,4,5,4,8,1,5,44,5,316,7
5,6,7,74,5,8,5,10,8,32,11,3,4,89,5,125,5,8,89,82,5,6,6,9,89,195,6,44,17,5,8,25
12,4,5,4,28,76,46,25,66,73,5,75
12,101,5,44,5,6,93,4,2,74,13,13,7
74,34,8,7,74,7,74,5,8,2,5,13,7
1,119,35,10,7,5,164,8,119,13,2,119,57,35
74,7,8,6,11,5,6,7,74,5,7,74,7
5,25,74,17,98,5,0,119,257
31,8,1,135,568,119,5,41,19,41,433,4,168,39,40,21
17,8,2,67,8,162
119,1,5,41,29,113
20,152,5,41,5,101,152
181,274,8,17,8,5,27
5,98,123,102,39,343,72
5,6,7,17,1,243,14
41,4,140,292,5,101,152,14
13,1,202,292,5,6,93,41
119,712,84,6,233,10,119,89,34,5,93,7,20,9,80,170,8,8,6,11
49,119,460,13,1,5,1,1026,8,119,72
74,8,34,39,364,1,74,34,5,324,17,74,8
74,494,93,7,39,43,1486,74,494,93,7,3,5,795
119,286,6,743,119,2,4,571,5,6,286,286,119,6,13,8
135,74,8,5,6,286,2,140,1,119,171,2,55,39,80,8,490
202,6,324,75,117,461,2,55,54,5,6,1,2,100,44,41,17
80,11,80,353,93,7,97,8,5,34,119,1,97,11,609,44,7
119,44,84,243,1,31,11,292,5,6,93,41,612,8,73,164,9
670,119,490,8,8,39,243,5,494,225,1483,86,490,13,8,1
60,202,8,326,5,171,6,82,188,6,743,6,286,119,82,119,82,57
8,140,7,5,101,9,140,6,590,1482,2,119,326,101,38,325,454,8
74,5,200,8,9
60,202,202,5,292
119,23,365,6,460
12,6,4,4,450,5,2,74,135,5,11,12,101,13,1
13,4,4,4,4,4,13,4,5,10,4,71,5,168,8
225,44,4,5,6,9,8,8,8,6,269,93,4,2,3,5,7
6,1,2,49,1,74,54,4,12,4,41,21,5,6,93,4,5,7
4,13,4,4,4,4,4,4,9,5,168,365,4,8,71,5,180,210,4
6,0,5,168,365,8,6,4,84,1,1,93,6,1,5,168,8,4,4,4
142,4,5,4,11,194,6,7,12,195,6,93,2,39,74,5,6,6,27,5,7
4,27,109,5,6,9,5,6,9,6,93,8,1,185,5,7,8,2,3,4,6,1
4,6,4,6,4,6,4,27,6,62,49,5,93,9,233,1,8,35,5,10,4,233,8
7,119,5,4,157,5,49,5,4,9,39,393,2,9,880,13,49,21,22,67,5,27,4
12,4,5,315,12,5,6,4,73,6,11,6,1,125,220,135,220,5,7,12,4,49,579,1,5,35
15,579,5,1,5,6,13,8,5,9,8,8,9,1
5,6,125,125,1,2,119,195,5,7,5,6,164,44
13,4,8,49,49,717,51,5,13,4,8,5,13,4,8,5,13,7,8
2,34,10,13,4,93,6,4,5,44,5,44,5,93,6,8,6,93,6,1
12,4,13,7,54,6,6,41,32,6,5,7,8,2,7,74,8,6,7,6,41,13,41,54,74,180,5,6,7
4,6,4,74,5,6,7
4,8,1,27,137,5,8,17
49,4,5,13,6,1,13,1
4,6,4,6,4,8,5,1
5,1,4,17,5,44,4,17
5,1,4,17,5,1,13,8,4,17
164,6,1,80,2,15,93,120,5,8,8,8
5,1,44,2,9,4,17,5,13,8,4
5,11,57,7,4,17,5,11,1,4,6,4
12,196,54,112,14,342,7,5,8,9
8,74,5,27,12,54,6,6,6,1,54,5,6,1
12,315,12,169,9,1,50,195,12,12,141,6,8,342,11
12,4,5,27,12,12,63,6,9,9,103,2,390,93,1,9,202
36,8,5,9,36,4,13,41,4,2,387,169,288,290,2,187,73,211
12,2,74,4,5,390,93,4,6,125,5,11,4,6,125,12,4,12,5,9,5,6,9,200,5,11,4,6,125
140,54,292,6,8,2,77,5,41,75,6,2,373,17,269,44,17,1,269,66,54
13,4,119,5,49,86,9,2,243,324
454,125,390,93,4,12,5,9,142,5,6,9
200,4,9,5,326,38,93,93,390,5,8
8,17,6,6,8,6,8,8,73,56,5,8,5,41
12,8,5,4,8,29,73,6,14,187,29,236,21,77,8,21,14
66,77,5,41,5,155,67,6,41,101,8,40,260
12,8,5,4,28,29,134,5,6,11,7
12,8,6,4,4,12,14,5,390,93,4,8,7,9,12,4,5,11,7
8,74,5,6,13,11,12,4,5,6,2,33,12,7,12,8,10,7
86,5,34,5,35,86,101
164,155,119,5,164,57,5,93,164,8,127,6,4,6,6,27
101,39,65,187,244,37,5,48,142,56,142,5,34
200,4,1,9,5,8,12,12,9,162,12,8,617
12,8,5,11,1,8,1,8
142,195,8,1,87,14,5,125,5,6,2,14
5,17,34,7,5,7,2,5,8
2,60,74,4,10,6,8,6,4,5,6,390,93,4
12,8,8,194,4,5,164,63
12,8,5,135,6,93,4,27,112,14,5,8,25
86,5,8,2,74,14,1,12,101,4,5,8,12,5,1,12,5,4,63,12,14,5,8,11,1
200,4,8,12,11,6,1,12,5,390,73,5,171,5,8,656,454,454,6,93,7
13,44,2,4,74,4,44,308,5,4,63,373,17,8,5,11,8
101,2,314,57,8,9,5,41,441,54,2,39,441,54,40,5,9,2,5,8
86,13,8,125,12,292,38,2,74,21,292,2,525,13,8,5,390,2,170,8,38
200,101,12,93,90,39,119,211,12,171,7,12,2,101,19,4,72,102,11
12,82,7,5,101,6,9,93,7,5,8,25
12,4,62,12,195,169,353,11,67,191,6,1,8
5,154,77,5,155,77,74,2,184,106,63,5,191
12,4,2,3,4,5,4,3,14,10,7,21,14,101,9,235,14,142,195,21,39,77,9,164,7
13,4,119,5,49,86,9,2,243,324
12,4,162,12,8,616,183,5,63,1,49
12,2,74,4,5,27,89,5,4,5,125,5,93,1,2,195
8,74,62,2,5,135,8,12,63,4
112,15,8,66,27,146,201,5,7,2,8,7
12,4,5,13,4,62,10,125,7,136
12,8,17,169,8,74,5,11,5,4,27,51,9,5,63,12,157,5,4,12,10,342
12,8,288,14,541,113,6,7,169,4,71,5,125,169,8,13,1,716
12,4,13,4,39,74,21,5,9,5,8,13,4
101,28,5,6,8,28,5,9,437,2,40,187,5,9,31,41,211
39,3,4,5,4,17,5,17,2,74,4,5,4,5,6,2,3,5,390,125
4,74,12,5,4,6,4,6,7,183,5,63,6,1
12,195,4,966,5,191,2,155,74,134,21,187,174,5,6,4
74,54,236,41,4,106,54,8,325,154,54,93,44
86,13,7,86,101,5,4,6,5,6,7,89,4,21,13,7,7,2,119,5,4
431,13,7,13,4,86,9,9,86,5,8,9,9
12,4,5,2,74,4,8,4,12,8,66,7,5,8,25
12,4,5,4,63,5,8,4,21,14,8,235,5,2,31,4,450,2,8,164,4,74,4,135,119,13,8,13,8,13,9
454,93,4,2,74,4,171,454,5,171
211,93,1,2,101,127,164,8,44,1,200,82,578,8,74,9,286
12,4,6,390,2,6,8,5,4
19,4,74,5,10,10,8,12,6,8,2,67,14,8,21,5,8,8,12,4,195,12,46,25,9,66,12,10,13,7,191
12,4,181,513,73,11,5,67,6,8,2,67,14,8,8,576
8,249,8,983,72,21,187,73,5,2,187,73,28,150,5,75,76,8,9
12,4,5,8,200,14,12,5,4,12,5,8,342,14,5,616,10,13,8,12,8,4
4,74,6,8,169,4,8,4,157,6,1,51,15,84,11,9,1,9,8,8,8
